date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2024-08-13,bull_volatile,14,0.5831099370244062,0.42824121461104214,0.27869821711771114,0.4183195215293581,0.5238468842207469,0.5223152941722224,0.5148920374733668,0.4004996674410598,0.5557863663185498,0.2747175828966373,0.5725703021499124,0.771133079848638,0.2288477447103435,0.6549724113030811,0.002031635465558628,-0.0007639034445704183,0.009749949784020554,-0.023357969217027652,0.013647974230826762,-0.00622217641793974,0.011000173133567822,-0.003373391396336615,0.00686024716271388,0.016566021670466627,0.00032426844143676876,0.0031498234853460628,-0.03152675190710158,0.00920572650478074
2024-08-14,bull_volatile,14,0.5831099370244062,0.42824121461104214,0.27869821711771114,0.4552279629612402,0.5238468842207469,0.5223152941722224,0.5769054423436987,0.4004996674410598,0.7055645820526022,0.231934158755425,0.6813043954711302,0.771133079848638,0.2288477447103435,0.6549724113030811,0.013439858170884816,0.043090966761615855,0.052139547890092335,0.005782388977378293,0.0006414160630625654,0.02560323647489286,0.006211630167472095,0.019867407329333984,0.009953688278044858,0.03968312434458197,0.02494927923349352,0.01699500662990351,0.061436309145650216,-0.0018511751417861536
2024-08-15,bull_volatile,14,0.6824912080379442,0.4013932712532764,0.27869821711771114,0.4552279629612402,0.5555379659774737,0.5660376970860328,0.6223734446098074,0.4450255152874295,0.5536182406924113,0.231934158755425,0.7699083092099795,0.8160110684386119,0.25807125549324994,0.59690084603163,0.005901039012885032,-0.002988857651035908,-0.002471019214643578,0.010238809067102755,0.010445874343907681,0.0026375901603693736,0.011374432392098514,-0.018615300032021297,-0.006098881462307774,0.013902593820177873,0.0012849237508983857,0.002239503597967925,0.00920378250292453,-0.004727785795541929
2024-08-16,bull_volatile,14,0.6278613455550015,0.4013932712532764,0.30464935882616695,0.4552279629612402,0.619167996841568,0.5984479316067828,0.7139545747372358,0.4691291729508332,0.5536182406924113,0.231934158755425,0.7252267712086797,0.8893255879885067,0.25807125549324994,0.7591942409364173,-0.000708074823782384,0.006530104639669463,0.011936712800875597,0.022510985449947087,0.0008325231101895547,0.012155319489835005,0.006893025913391881,0.0035204850692158946,0.007285740701155826,0.042586355931760876,0.013050462986975863,0.009515993731818054,0.0300815962441386,0.003041832636889165
2024-08-19,bull_volatile,14,0.6632403929741029,0.451061609632307,0.30464935882616695,0.4552279629612402,0.6763635632767557,0.6331026249800585,0.8721774979664884,0.4691291729508332,0.6154997441865409,0.231934158755425,0.7252267712086797,0.8419730563932504,0.25807125549324994,0.6592849406321281,0.0027409173903689796,0.0036964682293246748,-0.010549817599773413,0.003055233892656364,-0.014650661078842948,-0.011732096101437675,-0.004325855866171315,-0.004829601540154497,0.007727494801307544,-0.02138079502495033,-0.002100776098032989,-0.0016274080484896213,-0.007300267158314731,-0.03389279783171396
2024-08-20,bull_quiet,14,1.5,1.1728707984429947,0.7250258907178427,1.2277006706873175,1.5,1.5,1.5,1.204987447300954,1.4866130633802308,0.5983534926174167,1.5,1.5,0.6361089953932044,1.5,-0.00048575043753077004,0.006852561474421805,-0.001024918976373083,-0.007987230266151082,-0.0017709903876558795,0.01293959062150509,0.0003728646068565766,0.015877671215853175,-0.001554817244064346,0.009775248904642465,0.004653276524834707,0.0034306271319162495,0.00976670507756732,-0.006391505853799193
2024-08-21,bull_quiet,14,1.5,1.149289603526124,0.7250258907178427,1.1837037743749097,1.478721649708175,1.5,1.5,1.204987447300954,1.4866130633802308,0.5712386907744261,1.5,1.5,0.6761670283239772,1.5,-0.008293996262630655,-0.02234539227075752,-0.020968722025227697,-0.012437612144512496,0.0025950438638637423,-0.008857496426625904,0.009414993033115207,-0.00605382945542062,-0.020460709324281765,-0.037746331496295346,-0.015981943236513613,-0.007879458675625204,-0.05813634375381778,0.007699791963263177
2024-08-22,bull_quiet,14,1.5,1.1045049815639445,0.7250258907178427,1.147462301668529,1.478721649708175,1.5,1.5,1.1083970603284072,1.3790528174469543,0.5964693774192283,1.5,1.5,0.6761670283239772,1.5,0.010235583894402078,0.005153271352930898,0.024461239768810514,0.011049788073562519,0.023174907065908624,0.03143553901592285,0.00772520817282435,-0.007415604261605045,0.002979603707190353,0.04449390534782619,0.010787126359409607,0.010569301785965204,0.044835591431516886,0.013763440091146837
2024-08-23,bull_quiet,14,1.5,1.1045049815639445,0.7682585967368231,1.2319974956509783,1.5,1.5,1.5,1.2313285578949122,1.5,0.5964693774192283,1.5,1.5,0.7467738894948023,1.5,0.0014977155617510516,-0.008736614913990125,-0.041358158685938534,0.0032552234839818587,-0.0030473503072423183,0.00031754674467299757,0.003931616195236286,-0.013115951548180975,-0.00794921157372719,-0.02275043279599763,-0.009755774152905513,-0.0023866838456129227,-0.032803441227522996,0.02118054675974695
2024-08-26,bull_quiet,14,1.5,1.16239245460545,0.6719904350119691,1.2766070099307456,1.5,1.5,1.5,1.1952419253754014,1.5,0.5964693774192283,1.5,1.5,0.6952769859231327,1.5,0.003734571329243349,-0.013654075452589952,0.011027832408256036,-0.008947049181270423,-0.0012017877947552164,-0.007787062940801398,0.004597684338437112,-0.003883836356419139,0.0008461100892681507,0.01444525001689217,0.0029829103487910213,0.0013721560454702131,-0.018939062709292416,-0.009556479034917712
2024-08-27,bull_quiet,14,1.5,1.1829719298804287,0.6354102259406027,1.3330543280082725,1.5,1.5,1.5,1.14139515498539,1.5,0.5545563237847839,1.5,1.5,0.6085831213297637,1.5,-0.00677637580128301,-0.013491668231426824,-0.020090213477682955,-0.011174583224629822,-0.007777719983636755,-0.006789067298056197,0.005028667790527323,-0.004479187081332094,-0.007859897396461705,-0.021189421849437947,-0.011412309306653363,-0.005822190304537772,-0.01667672472989858,-0.009906175605151401
2024-08-28,bull_quiet,14,1.5,1.120900607448653,0.6604934788375345,1.267827440913674,1.5,1.5,1.5,1.1129594020991742,1.4538940039668922,0.5848953112850662,1.4289093950142626,1.5,0.673008891720225,1.5,0.014465001057921761,0.007698580379841969,-0.007933779409461177,-0.0065921891572580165,0.013360804969632318,0.007108994463127709,0.004148882739274356,0.0027824972662549704,0.006118576389218072,-0.0659779068659719,-0.0014649580315590183,8.953171475672746e-05,0.0025726237078790366,0.013722786428625714
2024-08-29,bull_quiet,14,1.3913263313704345,1.1543950669822114,0.6961358572384747,1.2136434515903132,1.5,1.5,1.5,1.2488877987576772,1.496630064219766,0.6385186512566994,1.5,1.5,0.673008891720225,1.5,-0.003443815595201171,0.036396721617948,0.03684554175061883,0.009841425755599162,0.0002940047957417517,0.00578736275136335,0.01158822068759987,0.005945063732474557,0.00968383614592487,0.015023969423637647,0.011848924482765201,0.009500739432925398,0.03725544123667223,-0.0016096484371573988
2024-08-30,sideways_quiet,14,0.7417145167607556,0.6276242853858912,0.4448193072377665,0.6602085924999768,0.8211201914482394,0.8782779709054526,0.996660173718412,0.6478823259272096,0.8207089810281977,0.38685999781150504,1.019279951453884,1.0711624863350475,0.3559285782365661,1.0228709807822538,-0.02758213529865879,-0.012685159527315687,-0.0635809555065383,-0.037542627840454874,-0.045692583429977514,-0.03105708669426637,-0.020220863933937384,-0.01848908549474558,-0.018631553610573785,-0.1000967089917078,-0.030831351447193893,-0.020793707331630266,-0.016529275820300126,-0.021165274737398508
2024-09-03,sideways_quiet,14,0.6485618742654066,0.5568057792674413,0.40575022428042945,0.5733939303599335,0.6209778248517575,0.7251501888354405,0.7205566091478502,0.5488007377680677,0.6932421974326133,0.3018766149135618,0.7919343591423237,0.8459763193085268,0.31601656148647084,0.8007767055263147,-0.008656102576570223,-0.016706139175178974,0.008667102453244056,-0.005799727350890408,0.006502472913526331,-0.0016887962007809234,-0.004412814339298977,0.001913090810419171,-0.0013197659303465139,-0.016712969410744568,-0.0026018796345454154,-0.0020489111776035253,0.040981513663141275,-0.012286162211554652
2024-09-04,sideways_quiet,14,0.6485618742654066,0.5568057792674413,0.31888352724454444,0.5733939303599335,0.6209778248517575,0.7251501888354405,0.7554665655684537,0.5488007377680677,0.6696398769929853,0.3396805203772614,0.8123322458566593,0.8459763193085268,0.31601656148647084,0.8007767055263147,0.006903886553158933,0.025968075788917713,-0.008470681929553739,0.005036884879952415,-0.005641207190241083,-0.004989245132352867,-0.00778105775945677,0.008003141424681674,-0.0012479763826883327,0.009371261615102933,0.0009331595017891403,-0.002435173948982236,0.047876016035803666,-0.007833507525646398
2024-09-05,sideways_quiet,14,0.6485618742654066,0.5568057792674413,0.3747639833795221,0.5733939303599335,0.6209778248517575,0.7724892759644062,0.8145312989653172,0.5697347788937974,0.6696398769929853,0.3113568970649166,0.8123322458566593,0.9859519232669073,0.31601656148647084,0.827602344120863,-0.00703972905290311,-0.03722372046282126,-0.10927988031839023,-0.041023452525069636,-0.017096240880745794,-0.019198831402842,-0.02404262860979358,-0.032624085745553304,-0.01651706430757424,-0.04171236228085935,-0.027152594093400147,-0.016973352148319156,-0.08824048544582774,-0.004694209807039259
2024-09-06,sideways_quiet,14,0.5924567047646795,0.48307616288976485,0.3278347832448041,0.5733939303599335,0.586514960544864,0.7724892759644062,0.6642424315569376,0.5144948254541677,0.6419224507100159,0.3113568970649166,0.7779395733203608,0.9203780365286977,0.31601656148647084,0.7854766552631155,0.00040747215220846114,0.023127387297091972,0.027501605274072093,-0.014751737115518497,0.018509528909073324,0.002785927377122432,0.02026761574993536,0.008994587418928317,0.009957697762864528,0.034786109744026995,0.012777650572263818,0.011134003557898288,0.025949973905266994,0.0208222126876636
2024-09-09,sideways_quiet,14,0.6259614778489458,0.5310603235672068,0.4112328228495542,0.5733939303599335,0.586514960544864,0.799988212357275,0.8018744838816866,0.5144948254541677,0.6809175945699166,0.3113568970649166,0.8016854273964025,1.0543062664883447,0.31601656148647084,1.2007745209169156,-0.0036279711645236202,0.02338469252840609,0.051147701166316575,-0.0003363019166988143,-0.04487517003735476,-0.0008157498073889204,-0.05328343245524569,0.0,0.02068570891630083,0.015193443737978365,0.00919932067890348,0.0043462540822322504,0.044759273955983725,-0.03711183899338521
2024-09-10,sideways_quiet,14,0.6259614778489458,0.5053585125097573,0.3758923014469712,0.5281293358744708,0.5515345812770867,0.7762483961684122,0.5723119535511316,0.5144948254541677,0.6809175945699166,0.3113568970649166,0.8270666079514303,1.0543062664883447,0.31601656148647084,0.8077156111075718,0.01151853658070104,0.02730414417528586,0.0656722300714396,0.01667705877672278,0.008611389602404191,0.002924051727955274,0.008091316685221733,0.013849994287383769,0.021117778989288665,0.07834772881317871,0.021482992247538184,0.010206676803407814,0.008628742512625562,-0.00997558349038332
2024-09-11,sideways_quiet,14,0.6649142502723947,0.5289055473400931,0.3758923014469712,0.5500904128143221,0.5922334263524425,0.8021035523605514,0.7065262873558191,0.5577430057150407,0.7418646678613248,0.3113568970649166,0.917292693853514,1.0543062664883447,0.31601656148647084,0.7697499251769128,0.0004939075079283785,0.013350735010507195,0.03897276816878442,0.02308422732314935,0.006114899236064059,0.01279356592728689,-0.0030446807041881016,0.026547908300336213,0.009317255806507118,0.0188948277346609,0.009768204149792153,0.008388018582504528,0.007337206636805016,0.013668482589023695
2024-09-12,sideways_quiet,14,0.6649142502723947,0.5289055473400931,0.3758923014469712,0.5500904128143221,0.663643438280502,0.8021035523605514,0.7065262873558191,0.5577430057150407,0.8698867028746147,0.3113568970649166,0.8536829371933434,1.0543062664883447,0.31601656148647084,0.7697499251769128,-0.0012127666492859454,-0.002730969055689944,0.018841820809325616,0.017748370363730677,0.010345809165614247,0.02436868408977909,-0.011097158097176464,-0.0018662390366102626,0.008372339517910114,-0.0003358035280550084,0.004469930531508648,0.0052091506870809165,0.0020864851607279924,-0.0007195056457362431
2024-09-13,sideways_quiet,14,0.6649142502723947,0.5646472323205531,0.3758923014469712,0.5500904128143221,0.663643438280502,0.7319408939747137,0.7065262873558191,0.5577430057150407,0.7990556950780806,0.3113568970649166,0.9080409952165424,1.0960136541458563,0.31601656148647084,0.829166759118731,-0.02816827489343649,-0.008616597457795744,-0.022128653661383814,0.003803191935879255,0.012799041010613568,0.003590827792214911,0.017177350965603144,0.016372487812663625,0.0017402809872244939,-0.019671651147132523,-0.004427690999240366,0.0014757829283282722,-0.0153589759450266,0.013937485992818128
2024-09-16,sideways_quiet,14,0.6649142502723947,0.5646472323205531,0.41083426487857333,0.5873236301289407,0.6841919538614493,0.7319408939747137,0.6818699169447536,0.5352351795804026,0.832608924132883,0.3113568970649166,0.8470993031673507,1.0530122739168302,0.31601656148647084,0.829166759118731,0.0021702853581153196,0.010705675426824473,-0.009495020801613937,0.007940111954433093,0.0004739807043323296,0.008237669731574785,0.0066649302729501515,0.005684342013535282,0.008794151475529633,-0.010242396778088237,0.0005281337043686512,0.0004085237096515261,0.004794890315022082,0.012958013077744458
2024-09-17,sideways_quiet,14,0.6649142502723947,0.5311384505511414,0.3726343967143793,0.5657025799011018,0.6301471394293707,0.7319408939747137,0.61707900883129,0.48856243003824973,0.6996546922054573,0.3113568970649166,0.8470993031673507,1.1291019731803678,0.31601656148647084,0.8899504671857642,0.01782990085169955,-0.002410931547252041,-0.004936167567428303,0.003070790034897495,-0.001670213024027053,0.000182259883278926,-0.008253807718072,0.003034630221578375,-0.010023633235808694,-0.01939258536807167,-0.004338926745886576,-0.002970259928318526,-0.0029445960609886415,0.003497131752136543
2024-09-18,sideways_quiet,14,0.6649142502723947,0.5311384505511414,0.3726343967143793,0.5970339323864686,0.652896480259316,0.7571278097673624,0.61707900883129,0.48856243003824973,0.6996546922054573,0.3113568970649166,0.812506765865692,1.1082295327065008,0.31601656148647084,1.0111993303916242,0.036395122513137555,0.018283807518041345,0.03494840500737993,0.014474561475125016,0.03895637426453573,0.020387717536826194,0.014114714781869193,0.03856266263420382,0.018125866883636998,0.038925515284051825,0.024969841624648444,0.016920441150731776,0.07100962175825201,0.0123169061453546
2024-09-19,sideways_quiet,14,0.7265347961556056,0.6055065870594549,0.43630933480192374,0.5970339323864686,0.652896480259316,0.7298329083079101,0.6917457005856763,0.5364658595182081,0.6996546922054573,0.3782012461779755,0.812506765865692,1.0561315064119232,0.2952672771882722,0.8644331475016194,-0.0029317113810075224,0.009070295653554553,0.021742602275343064,0.008903119424967802,-0.01077573935023716,-0.010773520061488975,0.002893949036028311,0.0040162490472135225,-0.00782651590167437,-0.015992154433903553,-0.0019051215573405876,-0.004792685833681076,-0.023519752638904136,-0.006313017615796495
2024-09-20,sideways_quiet,14,0.8645386755668613,0.6539352643147311,0.4592325072313808,0.5970339323864686,0.9338333418875399,0.8080792734327754,0.713912032436918,0.5364658595182081,0.8446111301265787,0.35067342984086475,0.985054367497193,1.1105693115232778,0.31527889973203127,0.8021538491078125,-0.0076099328450285,0.011829538769620484,0.010696511078994919,-0.0106932571369871,-0.0020485005103410576,-0.003662486014855816,0.0016567163731910119,0.005436336757659538,-0.0040516164232865534,0.002238889541435066,0.0012429178728323525,0.0024957530732319768,0.048140375327935025,0.01796896554483607
2024-09-23,sideways_quiet,14,0.8248948744846679,0.6306032791552285,0.4592325072313808,0.6205650432637292,0.6826036667805874,0.7730984011727924,0.7550495291320819,0.5364658595182081,0.87396286665355,0.35067342984086475,0.8425463834620966,1.0440457304665849,0.2883724101611195,0.8821397743636283,0.00396613380708865,0.00041255068996117736,0.010926521400269196,0.002714798875029228,0.001225571727598793,0.0016746722621600772,0.0007091407380231218,-0.0019152577618333957,-0.010061744414565128,0.03888652994700413,0.0048119929769617304,0.0028572285574197773,0.016935793509053217,-0.0026449190262266328
2024-09-24,sideways_quiet,14,0.7254912066514123,0.6306032791552285,0.4592325072313808,0.6205650432637292,0.6504146540855844,0.7730984011727924,0.6824235313994117,0.5364658595182081,0.7038093888746109,0.35067342984086475,0.8942423780701194,1.0775438267190567,0.2883724101611195,0.8271963678634269,-0.004407817871880573,-0.007400007450933529,0.0038817718190285212,-0.004941561701740734,-0.013910965440511477,-0.01567874232258811,-0.006638527393500815,0.008801407783397955,0.006827009443737903,0.021606531151130978,0.0009267233766956491,-0.002207949104108439,0.010757148762662457,-0.019671123565826315
2024-09-25,sideways_quiet,14,0.8129132851828419,0.5871384011547766,0.4592325072313808,0.6205650432637292,0.6504146540855844,0.7730984011727924,0.6494551632562158,0.5364658595182081,0.7038093888746109,0.35067342984086475,0.827756264736916,1.0775438267190567,0.2883724101611195,0.8597038416832977,0.005067358248290247,-0.007141186533660476,0.014535999056010555,0.007649104161135171,0.011699825007119103,0.005314547898036246,-0.0019525384726337884,-0.0008273040000551068,-0.0018530681191624933,0.004281959867217117,0.0074849755567170774,0.003956812826083578,-0.010953821465680538,-0.017313730324802493
2024-09-26,bull_quiet,14,1.5,1.1554538085880408,0.8623263154589188,1.225183635596705,1.383032655819561,1.4741820864597555,1.3756812401308212,1.1299327550902845,1.464219675022417,0.7121856403840559,1.5,1.5,0.5247706779995822,1.5,0.001185957026045604,-0.0168284107446147,-0.03079092619057657,0.007469125259086756,0.003194594603459133,0.006739839260667192,0.003426296407946361,-0.0008457391250136057,-0.007657185647963324,-0.02151321041873548,-0.005572531306478623,-0.00145137093237895,0.024249227064234113,0.026420893044180657
2024-09-27,bull_quiet,14,1.5,1.1554538085880408,0.9033429325324303,1.225183635596705,1.3330772115988332,1.4741820864597555,1.3546500597187916,1.0965541744159473,1.4146412673380353,0.6667247201933133,1.5,1.5,0.5247706779995822,1.5,0.02261433114638181,-0.008763077056375612,-0.0011008572626720553,0.011522317517778682,-0.006843738453875646,0.002538406498980516,0.0017087559209494146,0.008913933640338387,0.005312713681697706,0.0003294425567092951,0.0027082089433718114,0.003999270284267758,0.004482044837533062,0.01201526229933238
2024-09-30,bull_quiet,14,1.5,1.068577791141313,0.8523496098129323,1.225183635596705,1.1914192229952807,1.5,1.3546500597187916,1.0051770963222182,1.5,0.6899391646259632,1.5,1.5,0.5247706779995822,1.5,-0.029574652516158477,-0.006460997690134298,-0.029592998435942215,0.006850161085026806,-0.010027633412106177,-0.013674491800592789,-0.01828243015872515,0.007015318665013354,-0.022586385265893752,-0.03724639895336993,-0.014030432843441971,-0.008998843314137523,-0.013894251852425751,0.022855720326183805
2024-10-01,bull_quiet,14,1.3046857347857195,0.9666087542630623,0.7007316145144435,1.1246402238919433,1.2519507148030191,1.4356902875835345,1.3262556508553938,0.9270980758058077,1.2942591631369122,0.6173563970272036,1.5,1.5,0.5247706779995822,1.5,0.0025165781113880795,-0.002000651545077023,0.018869056531476802,-0.00678990057653033,0.003706074128384348,-0.0013778042718848667,0.0012067677379934872,-0.006369180040154015,-0.008498290690073063,0.015688246169751736,0.0014119792061563251,0.00042196828437733976,-0.03550382703625727,0.013170588874735578
2024-10-02,bull_quiet,14,1.442942955112052,0.9282731916564858,0.736960657099718,0.9935517020040071,1.1585869695483546,1.5,1.3020856789497754,1.0130714254848159,1.269112149706806,0.5856970697500639,1.5,1.5,0.5247706779995822,1.4628490632160867,-0.004906632090970836,-0.015270736231762942,0.007181439222290263,0.0,-0.01204399462576113,-0.006732440125267184,-0.009987465999554057,0.01723856154332893,-0.0014154195950152255,0.03310190557901344,-0.0007472775031682306,-0.0018298524197309597,-0.03414806745440706,0.008685062332234471
2024-10-03,sideways_quiet,14,0.6551546830657583,0.4875164913001868,0.3471379887595861,0.5206183596176087,0.5739770118325093,0.7260521940608623,0.5748114252078821,0.49200901258472474,0.630817861592563,0.2924185469227826,0.7562769872863288,0.9733977966553153,0.26062629469966514,0.7352474196952453,0.004994838239359782,0.024697907897679776,0.02725902584414965,0.007208952010833655,0.01846657345191934,0.013876297926116329,0.028768969474525594,0.022347364077687025,-0.001153041162600772,0.01670943121053782,0.011827884460567506,0.009046298016799974,0.03839570976808335,0.018188933336130444
2024-10-04,sideways_quiet,14,0.6992371229256613,0.4875164913001868,0.4026195278402462,0.5473239261854916,0.5966528568715518,0.7260521940608623,0.6256125008243606,0.5208408393014935,0.65857705238747,0.3304031480448455,0.7862322873867442,0.9733977966553153,0.26062629469966514,0.7679143211710447,-0.022788564690753913,-0.031093362659704415,-0.00887073685230551,-0.024725547036371427,-0.001091168944953336,-0.007879473052402766,-0.0013739599419032003,-0.01890423673015214,-0.015794875277222006,0.022166859647172493,-0.010769432443949126,-0.00908155546442886,-0.03768957599969925,0.004316560704396643
2024-10-07,sideways_quiet,14,0.6430814435760339,0.44392257815407976,0.4026195278402462,0.5473239261854916,0.5352843116895497,0.7260521940608623,0.6256125008243606,0.4746627481718967,0.6005845434327813,0.3304031480448455,0.7493564344804144,0.9493035437326685,0.26062629469966514,0.8009346119698245,0.018236780255269272,0.010563468311108654,0.031761158426443156,0.00855338274733306,0.003934694091019174,0.0006896814469267725,-0.0008536932737574066,0.013773150803980866,0.012544860689151721,0.03968133634627648,0.014824199275283577,0.009413104474973047,0.015124010919583781,-0.026920519685410847
2024-10-08,sideways_quiet,14,0.6430814435760339,0.44392257815407976,0.36006611480854017,0.5184796209381103,0.5352843116895497,0.7260521940608623,0.6256125008243606,0.4746627481718967,0.6005845434327813,0.2932009913855185,0.8279656821964431,0.9961710294688582,0.26062629469966514,0.8009346119698245,0.016560476129461984,0.013319379012842232,0.028473622751840743,-0.015449082586356364,0.01719031170710948,0.002203635673722521,0.012589449726870467,-0.004022322194638579,0.00660925067467264,-0.0018076791789402326,0.007837601676282885,0.006902569758639199,-0.014210915403026646,0.0004095803352694632
2024-10-09,bull_quiet,13,1.3651380057826976,0.8931354672455613,0.7098989103364448,1.018136475467509,1.089024041686492,,1.239783546236055,0.9574381523097107,1.2009755088913368,0.6288734257882664,1.5,1.5,0.5300340907552715,1.5,-0.0021806455265144815,0.00796086049904925,-0.001399174199109956,0.0013582839591842117,-0.0028942263515729285,,-0.002721354086593436,-0.011376712999517398,-0.003888148762274823,0.01615232702142564,-0.0011361974240375573,-0.001751558623292343,-0.009503630132407154,0.008563466840896622
2024-10-10,bull_quiet,14,1.3993043800995357,0.8931354672455613,0.7851866226453816,1.018136475467509,1.089024041686492,1.5,1.2109955618365276,0.9574381523097107,1.2421422100540171,0.6078293715623657,1.5,1.5,0.5300340907552715,1.4468104910093866,-0.0065266236027587245,0.01155904643352474,-0.0229331985068181,0.007131492390849027,0.02466740768128985,0.020132557352395452,0.043442112977385504,0.010427934404429936,0.0011536508302571592,-7.414047563439432e-05,0.0015619233926888441,0.0059703946311481515,-0.09192353886888906,0.0038095383109538854
2024-10-11,bull_quiet,14,1.5,0.8931354672455613,0.8422037524616706,1.1767647225730842,1.24473147718102,1.473205316931192,1.3872614370794476,1.0002013171891107,1.271624836813948,0.7213264844649233,1.5,1.5,0.5300340907552715,1.5,0.01634557455730779,-0.006802098901968148,0.0045630901704241745,0.010481516780169627,0.012415370066431107,0.007339917699721918,-0.003650532835365763,0.0007963108684626708,0.006750815023687775,0.023968634857841304,0.008356455606584299,0.00814505771963461,0.006224848869363662,0.003795080787880895
2024-10-14,bull_quiet,14,1.451316284933427,0.9152429271698548,0.8174565196364788,1.211680319589172,1.4227608088543513,1.3618877894189823,1.5,0.9465359273634285,1.271624836813948,0.6916327348495779,1.5,1.5,0.5526014523258398,1.5,0.010964327840694609,0.0007995584839864811,-0.035338193484553804,0.0030264533703967906,-0.0007080365713661256,0.0008072829026654283,0.004100321927966435,-0.007053651474425829,-0.0009548490049277246,-0.04799379070468673,-0.013456962025533013,-0.007800018730859806,0.0018690482583788197,-0.03052238207492987
2024-10-15,bull_quiet,14,1.3211464909012354,0.8445350137153672,0.7702371470438556,1.0643448065046515,1.368142831580693,1.3618877894189823,1.5,0.7618344604768623,1.2102240488750937,0.640021603790385,1.5,1.5,0.5526014523258398,1.5,-0.008891269632426495,-0.0042714734594326426,0.004761979460239073,-0.0018147911480261632,0.014217491325524516,0.01631835443374796,0.005605018837046362,-0.016302256937775973,-0.006276510467113292,0.03082688363979149,0.00012222449085640843,0.004336986109308254,0.007983687088569507,0.0025725518128620344
2024-10-16,bull_quiet,14,1.3760588060837557,0.8156150678010119,0.7000272782870395,1.0643448065046515,1.368142831580693,1.3618877894189823,1.5,0.7618344604768623,1.2102240488750937,0.5901486222701611,1.5,1.5,0.5526014523258398,1.5,0.001595047535072642,0.003418620886077508,0.026288615178265726,-0.013594107429290191,-0.0016243612046021375,-0.002738200602970983,0.0034816746483924336,0.00024271860187961294,0.001440867897699368,0.008875843945054735,0.0006923441195000253,8.58417457111971e-05,-0.0019899714413276278,-0.0025725518128619147
2024-10-17,bull_quiet,14,1.4048011982925115,0.8372949723066522,0.7238277544542947,1.0643448065046515,1.419585257410102,1.3618877894189823,1.5,0.7618344604768623,1.2102240488750937,0.5901486222701611,1.5,1.5,0.5751687448048679,1.5,0.012201825969486848,0.007755306570388279,-0.00907537299613484,0.0030029469902674343,-0.0009456265480070661,-0.002080710988776488,0.0042241862871461,-0.0007976799231049518,0.003449606796092696,0.0077838923018445205,0.006533321166920118,0.0038391931312019055,-0.0008605378505268966,-0.002829061106615748
2024-10-18,bull_quiet,14,1.4522979316624833,0.8372949723066522,0.5857087997168273,1.133287677082114,1.5,1.5,1.5,0.7339314184499659,1.5,0.6276277258575914,1.5,1.5,0.6149010247478682,1.5,0.00627810554877605,0.0004232229251258213,0.0005557747289816026,0.003969647915638861,-0.020453761567654997,-0.01585734084309794,-0.010571702904694539,-0.00227503310523174,0.001481576286925849,0.040543741647112524,0.0019194304107396157,-0.0016435639908294927,-0.008417707909120813,0.0005831121300426852
2024-10-21,bull_quiet,14,1.5,0.7449712289217197,0.5204072646565544,1.033154688066455,1.3859767420748295,1.5,1.5,0.7339314184499659,1.3688547647906595,0.6276277258575914,1.5,1.5,0.6149010247478682,1.5,-0.0026252084433404338,0.0033265052557146266,-0.003394836400308648,0.0065003846257117096,0.0009651579009661133,-0.0037893026012897554,0.005009829450366175,0.011839430226178163,0.02063198330986164,-0.0008354360019625863,0.0010893463214558508,-0.0005312953642281611,-0.004029147285192923,0.005149900245829645
2024-10-22,bull_quiet,14,1.3996627340319348,0.7449712289217197,0.5204072646565544,0.8758339348150794,1.4612483859469438,1.5,1.5,0.7339314184499659,1.4775526880083156,0.5305829467930089,1.5,1.5,0.6149010247478682,1.5,-0.021860225665569295,-0.026656796914304174,-0.03327128495583563,-0.014394006893520394,-0.0021245311437526663,-0.009171410546628258,-0.003172936127943503,-0.03198318716484525,-0.006830139115230841,-0.028467391977377406,-0.015442452277094777,-0.009179382812641815,-0.020018310718538105,-0.0035689154087799133
2024-10-23,bull_quiet,14,1.2808089982846396,0.6931027122909842,0.5423172092337705,0.9961389648205671,1.3427301756998764,1.4753976274045209,1.5,0.7339314184499659,1.2176265813502487,0.5305829467930089,1.5,1.5,0.6149010247478682,1.5,-0.0008236498497982146,0.009000562616286057,-0.012526919013732384,-0.0003686485976849504,0.014015757336501145,0.002186968796742934,0.007002825591735016,0.007229612018484109,0.00030613514467151286,0.0060721413831157775,0.00807611764518705,0.0021603320122126016,0.19818699146920774,-0.005669992052367802
2024-10-24,bull_quiet,14,1.2558634313003918,0.6931027122909842,0.5693021706891583,0.950869008987556,1.276855092998561,1.5,1.5,0.7339314184499659,1.2845282816434624,0.5305829467930089,1.5,1.5,0.6149010247478682,1.4521511270436667,0.0036365091285524955,0.00774968161813032,0.009583310556994755,0.01554958620202228,-0.022949661534284193,-0.0037846962934719223,-0.01193869714236648,0.009587850390827931,0.008019888428076943,0.008015575005128896,0.006075106683061008,-0.0003453607322924641,0.032891334056112616,-0.0008365273747508753
