date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2021-12-29,1.328277890179887,0.5592238331009773,-0.004802519678071982,-0.001826985968985065,0.0004113775751307487,-0.052959728975503766,sideways_quiet,0.2527223912867589,0.0,9
2021-12-30,1.3258225666935042,0.5636057174569555,-0.004234513995368835,-0.0018485013599454563,0.0004144448941799334,-0.054710334204415574,sideways_quiet,0.254460415604872,0.0,9
2021-12-31,1.3468364892512354,0.5997289143335814,0.02962052432815955,0.01584972460541102,0.00043973113199357146,-0.039727753329214514,sideways_quiet,0.25260859134070474,0.0,9
2022-01-03,1.3533827915453027,0.5902403825685913,0.0018557551916715334,0.004860502626942247,0.00043308915975807846,-0.03506034755169145,sideways_quiet,0.262660028633884,0.0,9
2022-01-04,1.333541793740455,0.5848935948997362,-0.026681265575464876,-0.014660300048734254,0.0004327543696229821,-0.049206652385505006,sideways_quiet,0.2657113095837469,0.0,9
2022-01-05,1.3350324790631085,0.5151663675005421,-0.0014375012871250116,0.001117839223075495,0.0003839453104435462,-0.04814381828850229,sideways_quiet,0.29292963643066217,0.0,9
2022-01-06,1.3328635368519888,0.5313665979358058,-0.004622671830306525,-0.0016246362879814404,0.0003952854717482308,-0.049690238382250236,sideways_quiet,0.28605362456877564,0.0,9
2022-01-07,1.3334555533310166,0.5488653916595093,0.0028698398834163556,0.00044416886099680363,0.00040753462735482323,-0.04926814037783825,sideways_quiet,0.27589297715216676,0.0,9
2022-01-10,1.3447291700577233,0.5475226796819324,0.012362829339107193,0.008454437569025055,0.00040995107847004603,-0.0412302372257797,sideways_quiet,0.2633839073577383,0.0,9
2022-01-11,1.3424332899794569,0.5462958568952153,0.0023633010673922423,-0.0017073178223446883,0.0004090923025193441,-0.04286716192928938,sideways_quiet,0.2796146054057585,0.0,9
2022-01-12,1.3333853894368626,0.5407803541732619,-0.020882020624125745,-0.006739925633647604,0.00040523145061397667,-0.049318166079407956,sideways_quiet,0.2775265709829041,0.0,9
2022-01-13,1.3263515326403672,0.5180294676730179,-0.0026183144246645744,-0.005275186643125004,0.00038930583006380594,-0.054333190191567446,sideways_quiet,0.2812248046748799,0.0,9
2022-01-14,1.3064478813918545,0.44508812497757827,-0.026023645401212207,-0.01500631677100754,0.0003233925448536358,-0.06852416589938091,sideways_quiet,0.25829557483169885,0.0,9
2022-01-18,1.2973323421787721,0.3395559563142921,-0.01407293686553717,-0.006977346240074126,0.0002579192641714131,-0.07502339530816286,sideways_quiet,0.2762226392403674,0.0,9
2022-01-19,1.293336602325633,0.4023970983045172,-0.006899915107497247,-0.0030799662686498727,0.00029731414918039836,-0.07787229204990402,sideways_quiet,0.2731688186850503,0.0,9
2022-01-20,1.281685866696707,-0.02794075803354818,-0.021911490494198896,-0.009008277974949516,1.955853062348373e-05,-0.08617907477152148,sideways_volatile,0.2941272733396589,0.0,9
2022-01-21,1.2816561723776962,-0.06718055780446626,0.002130113455923189,-2.3168172313013405e-05,4.702639046312639e-05,-0.08620024633218042,bear_volatile,0.32609315213543455,0.0,9
2022-01-24,1.2830853269438343,-0.07416854680765778,-0.007297981030908217,0.001115084214424615,5.191798276536044e-05,-0.0851812826517205,bear_volatile,0.37835165479122224,0.0,9
2022-01-25,1.2815026913499858,-0.07416854680765778,0.003550246950796804,-0.001233460909118206,5.191798276536044e-05,-0.08630967577849928,bear_volatile,0.3743986486844939,0.0,9
2022-01-26,1.2811762791369843,-0.07152783250429379,-0.01813072216435272,-0.00025471051696172793,5.006948275300565e-05,-0.08654240231332463,bear_volatile,0.36375852423568417,0.0,9
2022-01-27,1.2790699094451832,-0.07919982900515182,0.024318081681732065,-0.001644090455077756,5.543988030360628e-05,-0.08804420923079953,bear_volatile,0.3265384675353768,0.0,9
2022-01-28,1.2771041550015345,-0.003414106661562964,0.028878842306529002,-0.001536862394410801,2.3898746630940747e-06,-0.08944575979099782,bear_volatile,0.31621626932359853,0.0,9
2022-01-31,1.2768419918904546,0.275205642129038,0.01280651941705478,-0.00020527935020281377,0.00021119838329723453,-0.0896326777737523,bull_volatile,0.3128084883750977,0.0,9
2022-02-01,1.2776305307554632,0.32365735382188593,-0.0012610330868150894,0.0006175696523271691,0.0002606743519906139,-0.08907046254307495,bull_volatile,0.2790113574589773,0.0,9
2022-02-02,1.2671198014351601,0.3005172387786111,-0.02096068684701448,-0.0082267361864685,0.0002405279637021586,-0.09656443953219494,bull_volatile,0.2732431145272926,0.0,9
2022-02-03,1.2714857366204513,0.361432199450277,0.015622675132557237,0.003445558328696612,0.0002530025396151939,-0.09345159961238451,bull_volatile,0.28257245271851295,0.0,9
2022-02-04,1.269519742967659,0.4387255190538835,-0.0030791480415781397,-0.0015462176225568278,0.00030710786333771847,-0.0948533207247646,bull_volatile,0.2550064712845054,0.0,9
2022-02-07,1.2736150831240003,0.4409472311832833,0.008917559382593955,0.0032258971780683788,0.00030866306182829827,-0.09193341060635278,bull_volatile,0.2642826068252831,0.0,9
2022-02-08,1.2803111783658672,0.4586435524129353,0.010576746131985301,0.0052575502053904205,0.00032105048668905464,-0.08715920492277807,bull_volatile,0.23788710193713283,0.0,9
2022-02-09,1.2686959468471104,0.5232023249244626,-0.018166609305656212,-0.009072194100173361,0.00036624162744712383,-0.09544067379827516,bull_volatile,0.2306334775436673,0.0,9
2022-02-10,1.2565677258621017,0.453629032752228,-0.018504754017434736,-0.009559596225674911,0.0003175403229265597,-0.10408789571893218,bull_volatile,0.2401143329909452,0.0,9
2022-02-11,1.254970993748072,-0.007596580728105633,-0.0020730377279009216,-0.0012707091557157242,5.317606509673944e-06,-0.10522633943255862,bear_volatile,0.25461657488402717,0.0,9
2022-02-14,1.2547892360400101,-0.015113077312805747,0.01914631772479958,-0.00014483020640900968,1.0579154118964024e-05,-0.10535592968650793,bear_volatile,0.2753613363715675,0.0,9
2022-02-15,1.2544486754891444,0.44242511262702533,-0.0005515313646317777,-0.00027140856893270374,0.0003096975788389177,-0.1055987437533358,bull_volatile,0.24509131039936094,0.0,9
2022-02-16,1.2395745346686147,1.193624663252772,-0.026342020579476346,-0.011857113894858867,0.0008355372642769404,-0.11620376131635743,bull_quiet,0.2330352324600447,0.0,9
2022-02-17,1.2236191763315625,0.28552837669160996,-0.00924735183159756,-0.012871640946800812,0.000199869863684127,-0.12757966917082642,bear_quiet,0.2478319048383423,0.0,9
2022-02-18,1.2192884513790703,0.24349319307170803,-0.012736314531319673,-0.0035392751570597317,0.00017109920528116842,-0.13066740477424396,bear_quiet,0.24600452067661996,0.0,9
2022-02-22,1.212882560836403,0.10722876579695745,-0.02375840318598387,-0.005253794157914012,9.062995393260065e-05,-0.13523469928432524,bear_quiet,0.2658750721812096,0.0,9
2022-02-23,1.214710261590745,-0.032708972581862374,0.015923349710782755,0.0015069066151645403,2.289628080730366e-05,-0.133931578732112,bear_volatile,0.29372712569217,0.0,9
2022-02-24,1.2141467256011391,-0.04313928558271438,0.01906319190560337,-0.0004639262607923742,3.0197499907900068e-05,-0.13433337061638118,bear_volatile,0.3117128903309423,0.0,9
2022-02-25,1.213913419363836,-0.0030438187681732726,0.002495322498206538,-0.0001921565428491853,2.1306731377212905e-06,-0.13449971412314346,bear_volatile,0.26523051068562,0.0,9
2022-02-28,1.2139634138202986,-0.011302549129261503,-0.016606917146031415,4.118453232750754e-05,7.911784390483052e-06,-0.1344640688986402,bear_volatile,0.28362924634913117,0.0,9
2022-03-01,1.2136212791519652,-0.05111294977142083,0.01959605733583918,-0.0002818327673127377,3.577906483999458e-05,-0.13470800528531116,bear_volatile,0.31593550671282034,0.0,9
2022-03-02,1.2142855553396856,-0.03130742331252109,-0.01161193049950312,0.0005473504783837577,2.1915196318764765e-05,-0.13423438729806247,bear_volatile,0.2977232833261055,0.0,9
2022-03-03,1.2147155485041887,-0.03130742331252109,-0.009099884343593666,0.0003541120641781116,2.1915196318764765e-05,-0.1339278092498541,bear_volatile,0.28953089028043383,0.0,9
2022-03-04,1.2154333454349693,0.19265664473792557,-0.02490027536608811,0.000590917710458646,0.00013485965131654787,-0.13341603185380416,bear_quiet,0.3176602789057534,0.0,9
2022-03-07,1.2149703713276494,-0.040507001059087965,-0.0007044441928351154,-0.0003809127905358149,2.835490074136157e-05,-0.13374612477134432,bear_volatile,0.3468815554035321,0.0,9
2022-03-08,1.2129013276150509,-0.05787093880114718,0.025334022501862945,-0.0017029581637760603,4.0509657160803024e-05,-0.13522131888006764,bear_volatile,0.34515577290463983,0.0,9
2022-03-09,1.2135853791342905,-0.0482585019788146,-0.008001589669313481,0.0005639795288086937,3.378095138517022e-05,-0.1347336014069659,bear_volatile,0.3196052752337283,0.0,9
2022-03-10,1.2142948370690896,-0.03345446570735647,-0.020325262787465007,0.0005845966398385235,2.3418125995149523e-05,-0.13422776957778326,bear_volatile,0.3039977401538273,0.0,9
2022-03-11,1.2145762145014314,-0.03345446570735647,-0.0174695863245502,0.0002317208504492517,2.3418125995149523e-05,-0.13402715210025445,bear_volatile,0.2994409326856786,0.0,9
2022-03-14,1.2138562865803897,0.05735818277669575,0.016975480910172067,-0.0005927400128917581,0.00012173337936648084,-0.13454044885728253,bear_quiet,0.3128649459153113,0.0,9
2022-03-15,1.2148450098595385,0.017800040768579405,0.02934691295806041,0.0008145307563008296,9.550413374530801e-05,-0.13383550543454253,bear_quiet,0.33288141827027995,0.0,9
2022-03-16,1.2154693674982504,0.2211099760087515,0.014683232942788338,0.0005139401599748624,0.0001909592674664136,-0.13339034871564096,bear_quiet,0.2776290653903469,0.0,9
2022-03-17,1.2194899416987488,0.2654588866820871,0.012955477951512426,0.0033078367156004636,0.00018879408952456807,-0.13052374549302884,bear_quiet,0.2618291914752455,0.0,9
2022-03-18,1.2211255399110295,0.30888096376345087,0.003375994739094496,0.0013412150083027792,0.00021621667463441558,-0.1293575908911212,bear_quiet,0.24542532399376255,0.0,9
2022-03-21,1.227549739015744,0.3246579290258154,0.02026717744739144,0.0052608834184095475,0.00022726055031807078,-0.12477724267767605,bear_quiet,0.23553020038408226,0.0,9
2022-03-22,1.2234914019838479,1.3013891977619538,-0.008113334064533177,-0.003306046918432866,0.0009109724384333674,-0.12767077017746384,bull_quiet,0.22622057460322342,0.0,9
2022-03-23,1.2426443565414105,0.296529252408798,0.012240763996061695,0.015654343403236542,0.00021522675832639476,-0.11401502885314091,bear_quiet,0.23355787833931002,0.0,9
2022-03-24,1.2433419932234644,1.0292780696706725,0.004282151788308252,0.0005614129886651892,0.0007318659642520629,-0.11351762538257686,bull_quiet,0.22642053127929376,0.0,9
2022-03-25,1.2559151072501977,1.3025721532725265,0.009505592749029112,0.010112353717046456,0.0009118005072907685,-0.10455320204651813,bull_quiet,0.21881346123821385,0.0,9
2022-03-28,1.2767113015524112,1.1288488871694482,0.011846878547114343,0.016558598731841193,0.0007901942210186137,-0.08972585783349424,bull_quiet,0.23185776259906157,0.0,9
2022-03-29,1.267082920929571,1.0218742642413838,-0.005987908103715242,-0.007541548830289711,0.0007423657006218286,-0.09659073472559293,bull_quiet,0.2356035115268646,0.0,9
2022-03-30,1.2478354812666632,1.1369635184709213,-0.016750541791736826,-0.015190355220625359,0.0007958744629296449,-0.11031384237471543,bull_quiet,0.24093187280286457,0.0,9
2022-03-31,1.2523027817075139,1.0726199897857596,0.002192330709087557,0.0035800396029096785,0.0007783522494878854,-0.10712873069625628,bull_quiet,0.21560204687013484,0.0,9
2022-04-01,1.275054910078378,1.0522250117174867,0.013904096654906958,0.018168232717523332,0.0007640757648400944,-0.09090683768875533,bull_quiet,0.21256244002729419,0.0,9
2022-04-04,1.2491578884949361,1.304804341011817,-0.01967576219797637,-0.020310514769791264,0.0009133630387082719,-0.10937098778899411,bull_quiet,0.2130086572220167,0.0,9
2022-04-05,1.219719285540835,1.008170554751822,-0.019084687931484864,-0.023566759034416893,0.0007057193883262753,-0.13036022710883163,bull_quiet,0.23487079721054294,0.0,9
2022-04-06,1.2254761807961516,0.627806602824926,0.0033298278845371775,0.004719852611631029,0.0004554087085199372,-0.12625565555557303,sideways_quiet,0.24514622408723882,0.0,9
2022-04-07,1.2194751155989931,0.651146124818159,-0.0022446333565611038,-0.004896925204421161,0.0004558022873727113,-0.1305343162581034,sideways_quiet,0.23902892090166747,0.0,9
2022-04-08,1.1992872761977869,0.6331007239792066,-0.02269062008099102,-0.016554531652981003,0.00044317050678544466,-0.14492791344078945,sideways_quiet,0.25349751640235074,0.0,9
2022-04-11,1.2002773579394854,0.5617228063816546,0.0014629759452428174,0.0008255584473783068,0.00039320596446715814,-0.14422200145661299,sideways_quiet,0.26733032765433257,0.0,9
2022-04-12,1.2119306645893275,0.48227824044716855,0.012160054336269025,0.009708844853865578,0.00033916076698837486,-0.1359133856394037,sideways_quiet,0.25496862583912266,0.0,9
2022-04-13,1.202947646373734,0.5964460351410775,-0.015468290898633687,-0.007412155231369933,0.00041751222459875435,-0.14231812975839334,sideways_quiet,0.24432179246388788,0.0,9
2022-04-14,1.2038350754719194,0.6637830251043968,0.007421178946858328,0.0007377121530273045,0.0004646481175730777,-0.14168540741928506,sideways_quiet,0.2259302514827452,0.0,9
2022-04-18,1.2161550747350989,0.5465189048263566,0.015779964493129028,0.010233959380482431,0.0003825632333784496,-0.13290145074313878,sideways_quiet,0.2800322700943811,0.0,9
2022-04-19,1.214086390867939,0.5622620391413735,-0.004319867940870801,-0.0017010033589759546,0.0003935834273989615,-0.1343763882879878,sideways_quiet,0.2728420581524982,0.0,9
2022-04-20,1.2059748210043284,0.567714804987424,-0.009963388342017003,-0.006681213070687409,0.00039740036349119673,-0.1401598040768537,sideways_quiet,0.278318019279601,0.0,9
2022-04-21,1.1873778254253258,0.5559065594974659,-0.0258441085677895,-0.015420716299462317,0.0003891345916482262,-0.15341915580105867,sideways_quiet,0.27947366158929343,0.0,9
2022-04-22,1.1886613894281934,0.5201175249336089,0.002105669463532735,0.0010810072206022538,0.0003640822674535261,-0.15250399579565613,sideways_quiet,0.2969580629555415,0.0,9
2022-04-25,1.1660936796032817,0.4889549263397657,-0.04020085520646338,-0.018985818859454957,0.0003422684484378359,-0.16859440141559168,sideways_quiet,0.3189031229181715,0.0,9
2022-04-26,1.1695987129115792,0.4510308033008779,0.007130380218781141,0.0030057905034609495,0.00031572156231061456,-0.16609537036284228,sideways_quiet,0.3346465477738077,0.0,9
2022-04-27,1.181301748744279,0.2362796092437977,0.02246964702411427,0.010006026599983557,0.0001653957264706584,-0.15775129845684352,bear_quiet,0.3202668967379987,0.0,9
2022-04-28,1.1719750067793366,0.24772644688734546,-0.033062995649054884,-0.007895308692174976,0.00017340851282114184,-0.16440111195111035,bear_quiet,0.3059202041264487,0.0,9
2022-04-29,1.1761766814625818,0.22653716749272304,0.014955390653100913,0.0035851231117903634,0.0001585760172449061,-0.16140538706538002,bear_quiet,0.342457834761373,0.0,9
2022-05-02,1.1785245708000458,0.22898221356931125,0.00848387246231307,0.001996204630195869,0.00016028754949851787,-0.15973138061618264,bear_quiet,0.32158398773142716,0.0,9
2022-05-03,1.187555861781905,0.2409240924373307,0.03402483646712563,0.007663218235431737,0.00016864686470613148,-0.1532922188094595,bear_quiet,0.3161281325248958,0.0,9
2022-05-04,1.1756560278012347,0.27300619077004906,-0.043707204405597284,-0.010020441449225726,0.00019110433353903436,-0.16177660455548318,bear_quiet,0.28562800908312974,0.0,9
2022-05-05,1.1741876041688577,0.0,-0.004071456028763582,-0.001249024882833492,0.0,-0.16282356643376658,bear_volatile,0.3384252943839898,0.0,9
2022-05-06,1.1741876041688577,0.0,-0.043590216253515605,0.0,0.0,-0.16282356643376658,bear_volatile,0.33068695404715115,0.0,9
2022-05-09,1.1741876041688577,0.0,0.003869877842138692,0.0,0.0,-0.16282356643376658,bear_volatile,0.3668536600170749,0.0,9
2022-05-10,1.1741876041688577,0.0,-0.026861652577391933,0.0,0.0,-0.16282356643376658,bear_volatile,0.3684526144805625,0.0,9
2022-05-11,1.1741876041688577,0.0,-0.006779663153639291,0.0,0.0,-0.16282356643376658,bear_volatile,0.3711586751562128,0.0,9
2022-05-12,1.1741876041688577,0.0,0.029291695922755896,0.0,0.0,-0.16282356643376658,bear_volatile,0.38460166143024427,0.0,9
2022-05-13,1.1741876041688577,0.0,-0.009524277730822253,0.0,0.0,-0.16282356643376658,bear_volatile,0.32750397292896893,0.0,9
2022-05-16,1.1739926311325795,0.23721329366804428,0.02751582617805669,-0.000166049305567631,0.000166049305567631,-0.16296257899919778,bear_quiet,0.32462831448526874,0.0,9
2022-05-17,1.1634444130181565,0.24867643972867068,-0.03977329830462035,-0.008984909985548142,0.00017407350781006945,-0.17048328488142528,bear_quiet,0.3080887600528123,0.0,9
2022-05-18,1.161978440677641,0.0,-0.0048710639247661214,-0.001260027831250354,0.0,-0.17152849902896197,bear_volatile,0.34700684130500536,0.0,9
2022-05-19,1.161788946170035,0.23297027721028218,-0.008556621399138556,-0.00016307919404719753,0.00016307919404719753,-0.17166360549363144,bear_quiet,0.33083311337848165,0.0,9
2022-05-20,1.1690907171751381,0.0,0.02752398781739685,0.006284937577667575,0.0,-0.16645756296084852,bear_volatile,0.3501872431438946,0.0,9
2022-05-23,1.1689006271432856,0.2322806813631747,-0.014244966196602822,-0.0001625964769542223,0.0001625964769542223,-0.1665930940245029,bear_quiet,0.33614522463968677,0.0,9
2022-05-24,1.1723279625455016,0.23245809615954396,0.014477119917205072,0.0029321016026761927,0.00016272066731168075,-0.16414946029981073,bear_quiet,0.3490005384324839,0.0,9
2022-05-25,1.1783457901542875,0.23310007625177379,0.02495289502522816,0.005133228755986611,0.00016317005337624163,-0.1598588482737147,bear_quiet,0.3431642853239736,0.0,9
2022-05-26,1.1852530354658652,0.25953789139187183,0.02887653428848939,0.005861815240731021,0.00018167652397431028,-0.15493409606616018,bear_quiet,0.2949509585411601,0.0,9
2022-05-27,1.1835240134699372,0.27732122868975323,-0.005265532873281175,-0.0014587787959121318,0.00019412486008282728,-0.15616686028796717,bear_quiet,0.28088378144746606,0.0,9
2022-05-31,1.181599817875758,0.2532154907015504,-0.0064541553394758845,-0.0016258188023896018,0.00017725084349108533,-0.1575387800725905,bear_quiet,0.3281189747453249,0.0,9
2022-06-01,1.186361823097016,0.2520193883169468,0.01799362405298556,0.004030133679115655,0.0001764135718218628,-0.15414354873681219,bear_quiet,0.32549052531275474,0.0,9
2022-06-02,1.180782774278961,0.26247647913292427,-0.024630963168735164,-0.004702653700951933,0.000183733535393047,-0.158121318707819,bear_quiet,0.30913135470883363,0.0,9
2022-06-03,1.1813975813870456,0.26014225779624134,0.002999634693207222,0.0005206775720962763,0.00018209958045736893,-0.15768297136004417,bear_quiet,0.32200854083747515,0.0,9
2022-06-06,1.1852351454621801,0.24882170674355356,0.010406482007920296,0.0032483256573361706,0.0001741751947204875,-0.1549468513443018,bear_quiet,0.3196612912649547,0.0,10
2022-06-07,1.1824248162247533,0.513522873461798,-0.007477523482070087,-0.0023711153421212936,0.0003594660114232586,-0.1569505698299873,sideways_quiet,0.31624023436099674,0.0,10
2022-06-08,1.1665689911782844,0.5143853338685755,-0.026067523506078844,-0.013409584126535357,0.00036006973370800285,-0.16825551208667974,sideways_quiet,0.3255828876659594,0.0,10
2022-06-09,1.1454609741241422,0.46784220456061987,-0.039790005072050744,-0.018094100917959672,0.0003274895431924339,-0.18330518078894,sideways_quiet,0.3457983675566062,0.0,11
2022-06-10,1.1224881326882943,0.4436186048518152,-0.04575747168320885,-0.020055542663436093,0.00031053302339627064,-0.19968443857863472,sideways_quiet,0.3647330867821248,0.0,11
2022-06-13,1.1218846163846756,0.19344516432796055,1.606621596592139e-06,-0.0005376594068512934,0.00013541161502957238,-0.20011473576868227,bear_quiet,0.40246031350149475,0.0,11
2022-06-14,1.1265074386183913,0.19755297589992082,0.024195788858480383,0.004120586169202438,0.00013828708312994462,-0.19681873961194185,bear_quiet,0.38199047766849326,0.0,11
2022-06-15,1.118141258909303,0.21129103888981693,-0.040114133336625786,-0.007426652876210963,0.00014790372722287188,-0.20278368802952162,bear_quiet,0.3711539743307361,0.0,11
2022-06-16,1.1179301666727655,0.21129103888981693,0.001623471785095273,-0.00018878852278770054,0.00014790372722287188,-0.2029341933194008,bear_quiet,0.3782921999435968,0.0,11
2022-06-17,1.1242244302710027,0.21668728471103013,0.026853124971241524,0.0056302833449521535,0.00015168109929772106,-0.19844648698321615,bear_quiet,0.3605727871279501,0.0,11
2022-06-21,1.1227050430557681,0.2217324175429164,-0.006143367952207579,-0.0013514981300205182,0.00015521269228004148,-0.19952978505716967,bear_quiet,0.35851227394719953,0.0,11
2022-06-22,1.1244414328157462,0.21460844972469106,0.008173692017485709,0.0015466125949268274,0.00015022591480728375,-0.19829176774087523,bear_quiet,0.3614072206627834,0.0,11
2022-06-23,1.1330535955738006,0.2230080572539834,0.037041178076275744,0.007659058539392705,0.00015610564007778838,-0.19215143745848953,bear_quiet,0.3472507456580784,0.0,11
2022-06-24,1.1320011007923247,0.2374461113882408,-0.0039779058895742314,-0.000928901144294832,0.00016621227797176857,-0.19290184891265127,bear_quiet,0.327774073026269,0.0,11
2022-06-27,1.1259309566498628,0.24031343005334307,-0.02475405035702566,-0.005362312932569806,0.00016821940103734016,-0.19722976176608017,bear_quiet,0.33947920753625876,0.0,11
2022-06-28,1.1261243575319753,0.23005568860702927,0.00035882618209003616,0.0001717697528166681,0.00016103898202492046,-0.19709187012069007,bear_quiet,0.34942968290554877,0.0,11
2022-06-29,1.121754490347421,0.23305662840216138,-0.01749146541617719,-0.0038804481541730817,0.00016313963988151293,-0.20020751349125074,bear_quiet,0.3461349027245994,0.0,11
2022-06-30,1.1249271310711986,0.2315906783432431,0.012164214993780488,0.0028282843983044492,0.00016211347484027013,-0.19794547287977693,bear_quiet,0.35425239154802485,0.0,11
2022-07-01,1.1269669274715635,0.24448373643956572,0.010676456823170467,0.0018132698056828856,0.00017113861550769599,-0.19649113162323856,bear_quiet,0.32249177875578267,0.0,11
2022-07-05,1.126830223118928,0.22849051099081816,-7.802565076585979e-05,-0.00012130289656520498,0.00015994335769357272,-0.19658859957638847,bear_quiet,0.3523756832142065,0.0,11
2022-07-06,1.1323881293141256,0.2262494799830388,0.022672835182451685,0.004932336816289818,0.00015837463598812715,-0.19262590394745213,bear_quiet,0.3462650336843568,0.0,11
2022-07-07,1.1323383256649693,0.23360199275980936,0.0003864678524461478,-4.398107668837374e-05,0.00016352139493186656,-0.19266141312948676,bear_quiet,0.3379957938289939,0.0,11
2022-07-08,1.1270933437905901,0.2459538485573118,-0.0235100015861367,-0.004631991830974316,0.00017216769399011825,-0.19640099886870124,bear_quiet,0.3196609236149485,0.0,11
2022-07-11,1.1246518073579195,0.2403976734504564,-0.008881390645076905,-0.0021662238057935613,0.00016827837141531946,-0.1981417741552638,bear_quiet,0.334729915083378,0.0,11
2022-07-12,1.1243015428370515,0.23093196780829606,8.233243801924186e-05,-0.0003114426336902292,0.0001616523774658072,-0.198391506992967,bear_quiet,0.34439204879116114,0.0,11
2022-07-13,1.122028087068319,0.23283457472189165,-0.00870030701244716,-0.002022104997735463,0.00016298420230532413,-0.20001244353290373,bear_quiet,0.33978468923562716,0.0,11
2022-07-14,1.1281689056918098,0.23283457472189165,0.023456636585573662,0.005472963372544252,0.00016298420230532413,-0.19563414093786813,bear_quiet,0.341677576183257,0.0,11
2022-07-15,1.1279215005941816,0.24519309897190286,0.0001577575723927219,-0.00021929792283761562,0.00017163516928033203,-0.19581053669996196,bear_quiet,0.3291577756345292,0.0,11
2022-07-18,1.1358099802717057,0.24055618908798715,0.032816748391738725,0.006993819759059868,0.00016838933236159098,-0.1901861805415064,bear_quiet,0.3429643064857197,0.0,12
2022-07-19,1.1390420906114873,0.4288792461683661,0.014193279419600746,0.002845643545946319,0.00031423176464825286,-0.18788173907274616,sideways_quiet,0.30771877772433404,0.0,12
2022-07-20,1.145555648195705,0.4461649394124973,0.014377485249467652,0.005718452055376688,0.00032280509585147575,-0.18323767973433785,sideways_quiet,0.29747117819863916,0.0,12
2022-07-21,1.1385120516643097,0.4560021828240595,-0.020138714231242246,-0.00614862887061766,0.0003296911662395694,-0.18825964811715604,sideways_quiet,0.2953708516785244,0.0,12
2022-07-22,1.1388481694471018,0.4177693815990282,-0.0015939840440533251,0.0002952254939249824,0.00030417444958269,-0.18802000167083263,sideways_quiet,0.2923017188290055,0.0,12
2022-07-25,1.1306590073265061,0.5031667258098188,-0.022530357934144662,-0.00719074090848412,0.00036071263688246263,-0.1938587394616891,sideways_quiet,0.29972928967973583,0.0,12
2022-07-26,1.1513493122229368,0.35747343138668713,0.04109977944226765,0.018299332302984656,0.0002727067358209915,-0.1791068926519515,sideways_quiet,0.3106091518520569,0.0,12
2022-07-27,1.156347335462756,0.4569118694128073,0.006550790320923963,0.0043410137885692085,0.00033831908416896136,-0.17554338435401234,sideways_quiet,0.30616452842367553,0.0,12
2022-07-28,1.1692434831098193,0.5297533361889797,0.026109686160408346,0.01115248615322179,0.00037335736910977025,-0.16634864336408842,sideways_quiet,0.287057649841171,0.0,12
2022-07-29,1.1655624502438382,0.5739819152665911,-0.005265801124142729,-0.0031482175604610977,0.00040995535174649943,-0.16897315920435185,sideways_quiet,0.25842929121154873,0.0,12
2022-08-01,1.1614958166549525,0.5843997221186541,-0.004858763589130051,-0.003488988160209696,0.00040907980548305793,-0.1718726020127043,sideways_quiet,0.2696804673342993,0.0,12
2022-08-02,1.1756878417810097,0.5189933734206192,0.021226153885737356,0.012218748378215946,0.00037539115818196225,-0.1617539217115909,sideways_quiet,0.290571887579304,0.0,12
2022-08-03,1.1740634375895531,0.23304402574225833,-0.0014033416394204398,-0.0013816628306675223,0.00018278188195534144,-0.16291209516091484,bear_quiet,0.2878535941442643,0.0,12
2022-08-04,1.1743226468252417,0.2399491865763347,-0.005232941568664489,0.00022077958259285414,0.00018369225440541896,-0.16272728324269095,bear_quiet,0.28543431244440787,0.0,12
2022-08-05,1.1734711018943713,0.2729135327411995,0.00020623658949567522,-0.000725137110463262,0.00019309416248253686,-0.16333442076119,bear_quiet,0.2700937147124719,0.0,12
2022-08-08,1.1726771810525631,0.29100016256591726,-0.0033944844095621595,-0.0006765576421323623,0.0002037001137961421,-0.1639004732527332,bear_quiet,0.2848004933811842,0.0,12
2022-08-09,1.1822250224443047,0.2664306743811317,0.029158764193075625,0.008141917951513056,0.0001916116124642142,-0.15709301950665805,bear_quiet,0.2900994196797628,0.0,12
2022-08-10,1.182072255264612,0.29324208062940743,-0.0018830707950987357,-0.00012922005269086967,0.00020526945644058517,-0.15720193999109094,bear_quiet,0.2766987810624996,0.0,12
2022-08-11,1.1884552471954979,0.2931811707620574,0.01934444972501407,0.0053998322881345226,0.00020522681953344022,-0.15265097181427761,bear_quiet,0.2789982618884766,0.0,12
2022-08-12,1.1897636156523959,0.2991082123972893,0.004256716296327883,0.0011008983804695136,0.0002093757486781025,-0.15171812664145556,bear_quiet,0.27230221114175773,0.0,12
2022-08-15,1.189512281913344,0.29810693062286825,-0.0012889488255963563,-0.00021124678528196164,0.0002086748514360077,-0.15189732346021548,bear_quiet,0.2751461651829516,0.0,12
2022-08-16,1.1863516284455418,0.28599923109181646,-0.008868720477575608,-0.0026571003224263585,0.0002001994617642715,-0.15415081735550007,bear_quiet,0.27182011101506404,0.0,12
2022-08-17,1.1865669288343315,0.30149423155162647,0.002102734793095105,0.00018148109180066095,0.00021104596208613852,-0.1539973117223351,bear_quiet,0.27584271834124074,0.0,12
2022-08-18,1.1795268127472347,0.2995412658494318,-0.020084562517240417,-0.0059331807722071495,0.00020967888609460224,-0.1590167986056597,bear_quiet,0.27213251313843284,0.0,12
