date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2018-11-15,0.9822527057793757,0.2520596781514031,0.0017018847263105294,0.0004774116224289824,0.00017644177470598217,-0.04854009963161093,bear_volatile,0.1965269193008811,0.28827934991568327,7
2018-11-16,0.9792423832809775,0.3024757936882616,-0.016231705575024232,-0.003064712859212524,0.00021173305558178313,-0.05145605102329494,bear_volatile,0.18843678717121423,0.2725943633621292,7
2018-11-19,0.9729356856538044,0.22598314477823386,-0.024322911446591138,-0.006440384663541917,0.00015818820134476372,-0.057565038924980015,bear_volatile,0.20874366696796326,0.31082365688468727,7
2018-11-20,0.9739816163008111,0.22401391861897602,0.006460806170207959,0.001075025474375516,0.00015680974303328323,-0.05655189733388236,bear_volatile,0.230770450215055,0.42106907778153463,7
2018-11-21,0.9709577790581452,0.2320550992922599,-0.00998940298179469,-0.0031046142884611277,0.00016243856950458194,-0.05948093979384114,bear_volatile,0.2130916979221887,0.3583967408963612,7
2018-11-23,0.9751962497315224,0.25825020211895555,0.022182427240395097,0.004365247145440853,0.00018077514148326888,-0.055375341651043415,bear_volatile,0.22465072409509926,0.3602311834692955,7
2018-11-26,0.9752251754459963,0.3378803349519287,0.0008920915693519328,2.96614291553526e-05,0.00023651623446635013,-0.05534732273366149,bear_quiet,0.20491355187639518,0.2899034499922501,7
2018-11-27,0.982072621385291,0.3522784209076128,0.024051722055331966,0.0070213998896850914,0.00024659489463532897,-0.048714538529712886,bear_quiet,0.20287101355396894,0.28809171359586927,7
2018-11-28,0.9815852713719739,0.378627173993206,-0.004939395391339954,-0.0004962464106062109,0.0002650390217952442,-0.049186610525429324,bear_quiet,0.18790747420934711,0.17647964600473642,7
2018-11-29,0.9829263664589897,0.44074205633220453,0.00271600687312101,0.0013662542889842524,0.0003085194394325432,-0.047887557654036024,bear_quiet,0.18368512524291256,0.129320853223492,7
2018-11-30,0.9884622714304437,0.4362979378550686,0.01235502031302013,0.005632064781614545,0.000305408556498548,-0.04252519869936228,bear_quiet,0.1897343012567603,0.12286986507076238,7
2018-12-03,0.9730197325221127,0.523114241362255,-0.036403211057924705,-0.015622790423739197,0.00036617996895357857,-0.05748362685609346,bull_quiet,0.171695132761624,0.05765438994525799,7
2018-12-04,0.9706576671372837,0.37967562198383314,-0.0034402161279231155,-0.002427561647394807,0.0002657729353886832,-0.059771643455579206,bear_volatile,0.1962886084704333,0.24113981003340865,7
2018-12-06,0.9633143759157841,0.270132062553187,-0.024558903189818217,-0.007565274009689601,0.00018909244378723095,-0.06688472860451793,bear_volatile,0.20274727445279742,0.2917385037123625,7
2018-12-07,0.9615462839726395,0.24562502841411213,-0.0003345611975543688,-0.0018354256796632262,0.0001719375198898785,-0.06859739233572307,bear_volatile,0.2053337611853479,0.24112679955682584,7
2018-12-10,0.9607997552506599,0.23992378341792353,-0.0010949483696102624,-0.000776383554721197,0.00016794664839254648,-0.06932051800313808,bear_volatile,0.20505942134446048,0.28439746976697017,7
2018-12-11,0.9610676412977002,0.2102236864182789,0.003576833927736878,0.00027881569034165436,0.00014715658049279523,-0.0690610299608783,bear_volatile,0.20417296564624565,0.3568060418058719,7
2018-12-12,0.9616858645821985,0.21199154640901435,-0.00025598494446376144,0.0006432671936217594,0.00014839408248631006,-0.06846218746218802,bear_volatile,0.20578670771324062,0.3445521668930139,7
2018-12-13,0.9584725252625981,0.26568350114842565,-0.019277459662929635,-0.003341360664583035,0.00018597845080389796,-0.07157479126657355,bear_volatile,0.20765469184615779,0.27375597693026066,7
2018-12-14,0.9528464515801396,0.2721045206239022,-0.022861081745606446,-0.005869833025122051,0.0001904731644367315,-0.07702449221815282,bear_volatile,0.20974230804078903,0.27502989808895756,7
2018-12-17,0.9515644091225339,0.23129665537247127,0.0003191968652402096,-0.0013454869412375615,0.0001619076587607299,-0.07826634371095542,bear_volatile,0.2194634360407278,0.3342361514057432,7
2018-12-18,0.9482376856026964,0.18373705615913452,-0.015250745566066147,-0.003496057111788324,0.00012861593931139416,-0.08148877721519944,bear_volatile,0.22710346331529827,0.39395851402410437,7
2018-12-19,0.9445970602187616,0.23230585039129,-0.016197957892092295,-0.003839359518411027,0.00016261409527390302,-0.0850152720211657,bear_volatile,0.22059303284369428,0.3408837694940822,7
2018-12-20,0.93940481714272,0.1888754884763713,-0.028492091561196226,-0.005496780897072892,0.00013221284193345992,-0.09004474259503309,bear_volatile,0.22301369712860902,0.4335253145545721,7
2018-12-21,0.9333886807018812,0.17369986014022504,-0.028745459438022137,-0.006404200118046483,0.00012158990209815752,-0.09587227816192292,bear_volatile,0.22965388050265978,0.5591210685670376,7
2018-12-24,0.9406818109319316,0.14843812476102514,0.05019938580620609,0.007813604750987763,0.00010390668733271759,-0.08880778149906919,bear_volatile,0.22713199040385637,0.6014731537018504,7
2018-12-26,0.9417834611498703,0.15038037340921503,0.007496696014270108,0.001171118868395403,0.00010526626138645051,-0.0877406670992477,bear_volatile,0.22431580603724208,0.5325124370200294,7
2018-12-27,0.9408901177610223,0.14444731191283824,-0.004954195657058658,-0.0009485655946402749,0.0001011131183389868,-0.08860600491582689,bear_volatile,0.23868152619880129,0.5671946789537158,7
2018-12-28,0.9415749996830537,0.16547001778937906,0.009911298484501795,0.0007279085082340008,0.00011582901245256535,-0.08794259347245185,bear_volatile,0.21934323443365036,0.504397895985416,7
2018-12-31,0.9438093049443359,0.14344593492801078,0.010652720011717525,0.0023729445472047256,0.00010041215444960752,-0.08577833182289461,bear_volatile,0.21304471227627136,0.4117966001587255,7
2019-01-02,0.9410226427273071,0.1978382601323267,-0.023648650637524093,-0.0029525691285626544,0.00013848678209262867,-0.0884776344970174,bear_volatile,0.21731789090992587,0.31942094170621466,7
2019-01-03,0.9478279560122352,0.20195737219399085,0.03736323546926885,0.007231827350301407,0.0001413701605357936,-0.08188566212376157,bear_volatile,0.23256553935008745,0.4152272662946156,7
2019-01-04,0.94922184674739,0.2065399549461341,0.00710197840150847,0.0014706157655647765,0.00014457796846229385,-0.08053546870388961,bear_volatile,0.22080798122967865,0.31151170948786394,7
2019-01-07,0.9506006429730778,0.27329306611072407,0.006064638827318751,0.0014525542478950597,0.0001913051462775068,-0.07919989659316651,bear_volatile,0.21303811140056064,0.2668266232524599,7
2019-01-08,0.9517435792479565,0.26070721530878077,0.006431516744149451,0.0012023306351909655,0.00018249505071614655,-0.07809279041995351,bear_volatile,0.21166138329047351,0.3270744187092142,7
2019-01-09,0.9518067546186535,0.2791323605939441,-0.00039890132628228267,6.637856253993477e-05,0.00019539265241576086,-0.07803159554458647,bear_quiet,0.20473028416764733,0.27361376021456507,7
2019-01-10,0.9509836439294846,0.25801191566905807,-0.002123653319266522,-0.0008647876106937238,0.00018060834096834066,-0.07882890239821061,bear_quiet,0.20907497533904795,0.26450325255947454,7
2019-01-11,0.9507646433596928,0.3088364538419261,-0.0018933908916753197,-0.00023028847151027713,0.00021618551768934826,-0.07904103748227682,bear_quiet,0.19952505493851655,0.24435426680637257,7
2019-01-14,0.9532085368404214,0.196239546757687,0.011746595868161184,0.002570450529263111,0.00013736768273038088,-0.07667375802964352,bear_quiet,0.20930357644627695,0.43051497478570255,7
2019-01-15,0.9546136835949367,0.19075706266759251,0.015992473819594843,0.0014741231327752445,0.00013352994386731475,-0.07531266145725658,bear_quiet,0.20716261620764226,0.467990423685738,7
2019-01-16,0.9557447005167745,0.18406126782623744,0.007497933711462285,0.0011847901840024845,0.0001288428874783662,-0.07421710097527968,bear_quiet,0.20593911202291465,0.4645580989973886,7
2019-01-17,0.9581112365792497,0.213003101494956,0.013329699982493821,0.0024761173786215294,0.00014910217104646922,-0.0719247538501738,bear_quiet,0.20233029755090934,0.4063317363283464,7
2019-01-18,0.9546187748379191,0.2622818920530671,-0.017739834235757417,-0.0036451526795570023,0.000183597324437147,-0.07530772982050739,bear_quiet,0.1967760328949172,0.3553593861205237,7
2019-01-22,0.9542061204692147,0.0628561090221491,-0.0006286249652756526,-0.0004322713732238115,4.399927631550436e-05,-0.07570744781794732,sideways_quiet,0.22219369496985034,0.5319239688771111,7
2019-01-23,0.9542957988683874,0.07207725693682877,0.0021056877342949336,9.3982209135852e-05,5.045407985578014e-05,-0.07562058076200535,sideways_quiet,0.22063234218771885,0.5128564818629197,7
2019-01-24,0.9548411313716323,0.08598620077005047,0.009671622827012791,0.0005714501770744961,6.019034053903532e-05,-0.07509234397919773,sideways_quiet,0.21795386207908837,0.46485946966069086,7
2019-01-25,0.9544837009135498,0.14379626567071382,-0.0074586183311541555,-0.0003743350033203599,0.00010065738596949966,-0.07543856928968534,sideways_quiet,0.20247212381092755,0.34290674541677746,7
2019-01-28,0.9542106933716452,0.13606405381566605,-0.0033303469211447465,-0.00028602640531563467,9.524483767096621e-05,-0.07570301827220485,sideways_quiet,0.20354354979648343,0.3849669575159039,7
2019-01-29,0.9560356308131313,0.08642226157518543,0.015365546703551293,0.00191250994582526,6.04955831026298e-05,-0.07393529110175422,sideways_quiet,0.21480663594225227,0.45339880058807985,7
2019-01-30,0.9560341091352973,0.13077652877006793,-0.0005550615804125579,-1.5916538933255904e-06,9.154357013904756e-05,-0.07393676507625363,sideways_quiet,0.20203484715235628,0.3172850395951952,7
2019-01-31,0.9561749396522653,0.1542708440129,0.0018192044871438945,0.00014730700047440828,0.00010798959080903003,-0.07380034947886732,sideways_quiet,0.189977130546046,0.2620470891041415,7
2019-02-01,0.9573457242524246,0.1715126670758877,0.007793758240323937,0.0012244460209184249,0.0001200588669531214,-0.07266626800221053,sideways_quiet,0.18659820159140125,0.2426407209464482,7
2019-02-04,0.9577454703615186,0.3536682194217916,0.005033300118976842,0.0004175566871687776,0.0002475677535952541,-0.07227905360117771,bear_quiet,0.17526796573178008,0.20961545953261002,7
2019-02-05,0.9568230805172769,0.3691943932574628,-0.0040894201173172955,-0.0009630845279732236,0.00025843607528022397,-0.07317252729093113,bear_quiet,0.17870057237131792,0.23818621065999782,7
2019-02-06,0.9530185834796671,0.3747804958483064,-0.011099318568919478,-0.0039761760717070575,0.0002623463470938144,-0.0768577565105177,bear_quiet,0.17510030725377237,0.2327151716287647,7
2019-02-07,0.9523510983264718,0.3169171367360283,-0.0015415257626504237,-0.0007003904905590967,0.0002218419957152198,-0.07750431655929112,bear_quiet,0.17789044027560305,0.2472428409382701,6
2019-02-08,0.9521175667889281,0.4557034294364591,-0.00013891098498686316,-0.0002452158011409794,0.0003189924006055214,-0.07773052707735519,bear_quiet,0.1784926429097828,0.2334996492468885,7
2019-02-11,0.9584244626370025,0.33708617835748794,0.015146717134208143,0.006624072560014621,0.0002359603248502416,-0.07162134716882916,bear_quiet,0.17265367411020585,0.21184367486940964,7
2019-02-12,0.9595735713350292,0.43449924849015253,0.0032862671949431058,0.0011989559353118681,0.0003041494739431068,-0.07050826207280046,bull_quiet,0.170045450453136,0.14135924181235687,7
2019-02-13,0.9589787930423596,0.39577233409194695,-0.002183866289772294,-0.0006198360505511936,0.00027704063386436284,-0.07108439456065724,bull_quiet,0.17198659759486437,0.15578217352075235,7
2019-02-14,0.9649676074822781,0.12349028320837796,0.017494071726309773,0.006244991529915914,8.644319824586456e-05,-0.06528332447268186,bull_quiet,0.21114392153121406,0.52358925981181,7
2019-02-15,0.9650217499874039,0.36547547730490304,0.001429259231236527,5.610810633017845e-05,0.00025583283411343213,-0.06523087929006276,bull_quiet,0.1730761631019703,0.19041248384330953,7
2019-02-19,0.9656973925776836,0.35064451851888395,0.0007700036254604248,0.0007001319817802746,0.00024545116296321876,-0.06457641753307311,bull_quiet,0.16956054733353373,0.22761217265256814,7
2019-02-20,0.9648972231149968,0.32368485213886505,-0.001811769226203882,-0.000828592340454519,0.00022657939649720554,-0.06535150234858576,bull_quiet,0.17267522565443016,0.21281893311866693,7
2019-02-21,0.9667197570063709,0.41911830705838415,0.005389591820831286,0.001888837326622674,0.0002933828149408689,-0.06358610337895003,bull_quiet,0.16420733217603575,0.15765499217169626,7
2019-02-22,0.9687571571518471,0.38214090095544717,0.00509903144153088,0.0021075395746387366,0.000267498630668813,-0.06161257403357942,bull_quiet,0.16665514287398037,0.1961609147755163,7
2019-02-25,0.9681171017517355,0.38855933394519404,-0.000583756264732711,-0.0006606974672510934,0.0002719915337616358,-0.0622325642292157,bull_quiet,0.17012369539663436,0.18217427443180764,7
2019-02-26,0.9681393857546431,0.38842086418271593,0.0005175707720657447,2.301787962137266e-05,0.0002718946049279011,-0.06221097881126619,bull_quiet,0.17169529366420155,0.21098739161555255,7
2019-02-27,0.9667021650658697,0.3535553975584133,-0.004162778032193331,-0.0014845183554360812,0.00024748877829088923,-0.06360314382674731,bull_quiet,0.17261485758308748,0.21347706259361335,7
2019-02-28,0.9687618642391119,0.3435952181796142,0.006759763858980769,0.002130645040090308,0.0002405166527257299,-0.06160801450958555,bull_quiet,0.1696475231610696,0.21970372274518013,7
2019-03-01,0.9676101409675363,0.38702144322929194,-0.00352138491967452,-0.0011888610752450036,0.0002709150102605044,-0.06272363221445697,bull_quiet,0.16521125885846896,0.19499744874026095,7
2019-03-04,0.9668545905983691,0.35820458654364395,-0.0017777670807907365,-0.0007808417224851759,0.00025074321058055077,-0.06345549670792325,bull_quiet,0.1685765458225214,0.25447419192641973,7
2019-03-05,0.9646600201094945,0.3553638684992578,-0.007533010543995955,-0.0022698040741746424,0.00024875470794948046,-0.06558126923714146,bull_quiet,0.16861172601907923,0.2136753715042557,7
2019-03-06,0.9619169669104071,0.3927306474573811,-0.0068821940072263,-0.0028435439863839715,0.00027491145322016677,-0.06823832999976674,bull_quiet,0.17771780322973485,0.16907693884734595,7
2019-03-07,0.9609769234431632,0.4104965618052125,-0.0005752869218461755,-0.000977260511646014,0.00028734759326364884,-0.06914890388612333,bull_quiet,0.17338055095726185,0.1336044446964349,7
2019-03-08,0.9668990376960777,0.3917578925178544,0.014205366007278415,0.0061625977777859334,0.00027423052476249814,-0.0634124429897623,bear_quiet,0.17843193121802425,0.16560602640467031,7
2019-03-11,0.9678558845566204,0.4534270292965587,0.0028399424502532863,0.0009896036951518197,0.0003173989205075911,-0.062485592482511766,bull_quiet,0.17128495627040316,0.14575444095368897,7
2019-03-12,0.9703247206605881,0.36313370663475336,0.005869134493111934,0.0025508302871957472,0.0002541935946443274,-0.0600941523371338,bull_quiet,0.17229958540423054,0.15771098195442132,7
2019-03-13,0.9705800220397921,0.4379297886220714,0.0001713440610178666,0.0002631092187677315,0.00030655085203545,-0.059846854443839984,bull_quiet,0.1712945475289804,0.13892327322225487,7
2019-03-14,0.9727431834573086,0.43485136894986814,0.005097090791935147,0.002228730623334159,0.0003043959582649077,-0.05775150633771497,bull_quiet,0.17017906473988206,0.13830908720514604,7
2019-03-15,0.9756370350232085,0.39168685685237964,0.009044826915144941,0.0029749389305558207,0.00027418079979666575,-0.054948374611661466,bull_quiet,0.1764984273157196,0.20408189868820564,7
2019-03-18,0.9749989821574564,0.45232040434037074,-0.001961239580866467,-0.0006539859013623067,0.0003166242830382595,-0.05556642505072501,bull_quiet,0.16926366659737171,0.12261319892214877,7
2019-03-19,0.9709270597855186,0.4054977820547792,-0.008802830029508402,-0.004176334997732566,0.0002838484474383454,-0.0595106960428193,bull_quiet,0.17395321173846462,0.1404313492987837,7
2019-03-20,0.9733905494895742,0.3428027758171267,0.007667848437400518,0.002537255171979294,0.00023996194307198868,-0.057124434692162676,bull_quiet,0.18618005390601414,0.21140442988170044,7
2019-03-21,0.9645564213296258,0.33826597632286787,-0.025940722505294177,-0.009075625569388174,0.00023678618342600752,-0.06568162028142176,bull_quiet,0.17921803645172796,0.21029822288879327,7
2019-03-22,0.9637950623668262,0.32541386123170596,-0.001540078858179758,-0.0007893358500999534,0.00022778970286219414,-0.06641911127394096,bull_quiet,0.18995900916029865,0.2447614667138883,7
2019-03-25,0.9660601233752634,0.4008081948237863,0.008434086324732047,0.0023501479690865358,0.00028056573637665045,-0.06422505804432328,bull_quiet,0.184103360087092,0.20609202621770756,7
2019-03-26,0.9638723757173654,0.43764964222729386,-0.005693970065662789,-0.0022646081801351173,0.0003063547495591057,-0.06634422163264159,bull_quiet,0.1805500737897458,0.18604095253561223,7
2019-03-27,0.9663093528485365,0.4194436409359628,0.005517579419789621,0.0025283193009419465,0.00029361054865517395,-0.06398364170775932,bull_quiet,0.1854899204607425,0.23790930397808552,7
2019-03-28,0.9685137868013596,0.24659618457727686,0.005089240278560914,0.002281292162105996,0.00017261732920409383,-0.061848314925984214,sideways_quiet,0.17585828233046477,0.1675536230738674,7
2019-03-29,0.9721960989724586,0.23982805918373898,0.016275606686747858,0.003802023493398418,0.00016787964142861732,-0.05828144017896148,sideways_quiet,0.1764742582580305,0.1595078640218292,7
2019-04-01,0.9724043720263007,0.46335663360462853,0.0010633006215846883,0.00021422946878945208,0.00032434964352324,-0.05807969631214182,bull_quiet,0.1708532583771489,0.1498197621798941,7
2019-04-02,0.974341308920497,0.5147915106107142,0.004563365137848204,0.0019919047568245744,0.00036035405742749994,-0.05620348077867626,bull_quiet,0.17180077424284684,0.14379948497350728,7
2019-04-03,0.9753740439360554,0.46367185236197284,0.0035659147090651108,0.0010599314697051128,0.000324570296653381,-0.05520312114695549,bull_quiet,0.17221546909541097,0.13361582146691425,7
2019-04-04,0.9770903315965708,0.49818386257747954,0.003922245695311015,0.0017596199849540457,0.0003487287038042356,-0.05354063767720345,bull_quiet,0.17206655808045726,0.14066764087017095,7
2019-04-05,0.9776052823800624,0.45529378638249735,0.0017373397078774295,0.0005270247456549577,0.0003187056504677481,-0.053041830172502503,bull_quiet,0.16995558576644904,0.1448641181923449,7
2019-04-08,0.9744178055643359,0.38918129581715794,-0.00804222418774517,-0.003260494673234964,0.00027242690707201053,-0.05612938224100134,bull_quiet,0.17192006237921514,0.18010374424713,7
2019-04-09,0.9766468622170563,0.4390930929098536,0.0059287856137666415,0.002287577915747911,0.00030736516503689743,-0.05397020466049259,bull_quiet,0.1738824765980718,0.2030699605654393,7
2019-04-10,0.9769070628372326,0.3943549893995502,0.0013833889840706762,0.000266422419650933,0.0002760484925796852,-0.053718161113356436,bull_quiet,0.17120891555898246,0.18900609415556704,7
2019-04-11,0.9814494647418571,0.34983950937896185,0.011054841276493576,0.004649778957920473,0.0002448876565652733,-0.04931815973063897,bull_quiet,0.17538073554925876,0.22880767352346862,7
2019-04-12,0.97990699362474,0.49616775118045797,-0.008090807971438345,-0.0015716256134724322,0.00034731742582632064,-0.05081227566106943,bull_quiet,0.1697784866787547,0.1685523075450744,7
2019-04-15,0.9813862316812159,0.8258363482721442,0.004432624255421159,0.0015095698531592213,0.000578085443790501,-0.0493794104874185,bull_quiet,0.14311063257803378,0.006918666575594605,7
2019-04-16,0.9845618487385595,0.8317816615671585,0.008699890818201874,0.00323584838958191,0.0005822471630970109,-0.046303346383740736,bull_quiet,0.13736005910527688,0.006714704532766648,7
2019-04-17,0.9839089436837869,0.8682012258006573,-0.001047656120575133,-0.0006631427528997721,0.0006077408580604602,-0.0469357834080511,bull_quiet,0.12822252122548358,0.006285155606227428,7
2019-04-18,0.9862361945017427,0.8863021727394707,0.002948222210395806,0.002365311173249914,0.0006204115209176295,-0.044681489967721456,bull_quiet,0.1259207562019475,0.006124469845547408,7
2019-04-22,0.9946489493328973,0.8929450806972354,0.007826993632813091,0.008530162326282108,0.0006250615564880648,-0.0365324680038442,bull_quiet,0.12510437727608453,0.005138789247991683,7
2019-04-23,0.9905500294032392,0.8338477841715191,-0.006398985764267687,-0.004120971456720689,0.0005836934489200633,-0.040502890202677444,bull_quiet,0.1422163927568306,0.010308034465456981,7
2019-04-24,0.9916220355522792,0.6803522364487897,0.005444354218973948,0.0010822332211589125,0.00047624656551415286,-0.03946449055484893,bull_quiet,0.1601854105309089,0.016628778345225977,7
2019-04-25,0.9924973240147403,0.8571900375779186,0.0022120621277545967,0.0008826835538941723,0.0006000330263045429,-0.038616641657730294,bull_quiet,0.1338794938077706,0.03026457858816554,7
2019-04-26,0.9951020536755671,0.8583489955386698,0.004847689432551276,0.0026244198324792798,0.0006008442968770689,-0.03609356810548139,bull_quiet,0.12958035821395603,0.016503858445503283,7
2019-04-29,0.9940225020263889,0.8875799815255979,-0.0010192760513794625,-0.0010848652609957746,0.0006213059870679186,-0.03713927670829424,bull_quiet,0.12503599672485213,0.01645708275775957,7
2019-04-30,0.9851774378657614,0.9061280955129359,-0.010727116667484148,-0.008898253452609048,0.0006342896668590553,-0.045707055463706375,bull_quiet,0.12254469389480767,0.009064207711032526,7
2019-05-01,0.982270902450466,0.7534980528578968,-0.0041814858107289575,-0.00295026591513502,0.0005274486370005278,-0.048522473411025634,bull_quiet,0.14346445859761503,0.024141746225983036,7
2019-05-02,0.9922341559775437,0.745277540666027,0.012329479591804674,0.010143081203181642,0.0005216942784662188,-0.03887155959583112,bull_quiet,0.14935087387293997,0.03413912518642194,7
2019-05-03,0.9892444296969136,0.7715994807972606,-0.00479343556790525,-0.0030131257451873313,0.0005401196365580823,-0.04176756044404461,bull_quiet,0.14323238613909295,0.04440864869112764,7
2019-05-06,0.9753667146135588,0.7821338957574984,-0.016802019787640936,-0.014028600684268363,0.0005474937270302489,-0.05521022070128742,bull_quiet,0.14909133571743952,0.05050934148935734,7
2019-05-07,0.9730842236562136,0.5247909136099881,-0.002996183930575088,-0.0023401362002081236,0.00036735363952699164,-0.05742115746541095,bull_quiet,0.1941861185495822,0.07439209603346951,7
2019-05-08,0.9717495108070863,0.32064372217745135,-0.0014975714625323556,-0.0013716313723722902,0.00022445060552421595,-0.0587140281767657,bull_quiet,0.20544021087938713,0.09867089321570736,7
2019-05-09,0.9725654813939111,0.48748935838162166,0.0030230388161426023,0.0008396923052188436,0.0003412425508671351,-0.057923637589215364,bull_quiet,0.200625430380329,0.09852586708231163,7
2019-05-10,0.9586388863073072,0.6581904771465755,-0.028248892288798743,-0.014319442086967593,0.0004607333340026028,-0.0714136455022577,bull_quiet,0.17641873753240558,0.06766181234083238,7
2019-05-13,0.9645902210451018,0.42852139214974866,0.00849940491714955,0.006208109041684381,0.000299964974504824,-0.06564888015891553,bull_quiet,0.20421656700000443,0.12490923113987915,7
2019-05-14,0.9672439965193319,0.5187429977986681,0.005366119087566838,0.0027511946693331195,0.00036312009845906765,-0.06307829833872337,bull_quiet,0.17884453415219195,0.04048172403625878,7
2019-05-15,0.9713486852252008,0.6889499879542216,0.010675989858022634,0.004243695200631669,0.00048226499156795507,-0.05910228821001576,bull_quiet,0.16283243114399235,0.05862135230563581,7
2019-05-16,0.9652411255119038,0.6552159694275889,-0.008126073019513175,-0.006287710897432286,0.0004586511785993122,-0.06501838100580674,bull_quiet,0.16114592544205722,0.04935112764048556,7
2019-05-17,0.9604383243211084,0.7238283357710837,-0.005863124977451469,-0.004975752756336645,0.0005066798350397586,-0.0696706183736412,bull_quiet,0.16201097083969848,0.038001024193363264,7
2019-05-20,0.9667949505653304,0.4595426603253272,0.007933742709497522,0.006618463761028241,0.000321679862227729,-0.06351326707552733,bull_quiet,0.18790654578488958,0.08624875681873943,7
2019-05-21,0.9635811629711618,0.5209786791725437,-0.006482348130625597,-0.0033241667142441854,0.00036468507542078063,-0.0666263051014461,bull_quiet,0.17373059915900843,0.07495903618733532,7
2019-05-22,0.9548954054908398,0.287430431941234,-0.01744993862370783,-0.009014038271088463,0.00020120130235886386,-0.07503977130848889,sideways_quiet,0.17061088045991205,0.04101132178246709,7
2019-05-23,0.9561962565633643,0.24126480279749457,0.004415440634479592,0.0013622969228297855,0.0001688853619582462,-0.07377970083520256,sideways_quiet,0.20415724763983722,0.1429424217203632,7
2019-05-24,0.9532910965143424,0.26299514000938123,-0.01022461388273547,-0.0030382466246659605,0.00018409659800656687,-0.07659378653283709,sideways_quiet,0.19318913929937045,0.07148111453612468,7
2019-05-28,0.951448286742517,0.438102949531285,-0.00706446612950815,-0.0019331028880512121,0.0003066720646718995,-0.0783788257509349,bull_quiet,0.20911523314060076,0.15117929892481438,7
2019-05-29,0.9506084255025298,0.4537735032115272,-0.0009397308911511667,-0.0008827187475030057,0.00031764145224806903,-0.07919235803954029,bull_quiet,0.21470371920800188,0.1732089705432632,7
2019-05-30,0.9440071916789528,0.3736762058138775,-0.01624448532374912,-0.006944219771760777,0.0002615733440697142,-0.08558664867283051,bull_quiet,0.21498083530222534,0.15932102927139827,7
2019-05-31,0.9443092411710979,0.37609720085192083,-0.00410866840879884,0.00031996524476467697,0.0002632680405963446,-0.08529406818105702,bear_quiet,0.22826167444570286,0.20816669413553818,7
2019-06-03,0.9536529058124749,0.27534585886298285,0.02740809939822632,0.00989470846413548,0.00019274210120408798,-0.07624331965529328,bear_quiet,0.2359312112188942,0.23686325417033263,7
2019-06-04,0.9538676611818393,0.42110716412493554,0.003612608746578439,0.00022519238189848398,0.0002947750148874548,-0.0760352966881517,bull_quiet,0.21971866052068842,0.20395709392947278,7
2019-06-05,0.9563188411116212,0.4514809149905758,0.007852460941455372,0.002569727468006283,0.00031603664049340306,-0.07366095921058291,bull_quiet,0.197365801432337,0.11632425099378452,7
2019-06-06,0.9594751251776144,0.5612604339706394,0.008051797489525187,0.003300451617500686,0.00039288230377944745,-0.07060362202505556,bull_quiet,0.1756678117359447,0.05824846723615857,7
2019-06-07,0.9637826318710422,0.3837090517046899,0.00982269916681075,0.0044894407164859295,0.00026859633619328286,-0.06643115208402028,bull_quiet,0.2096351511012198,0.1658611481211015,7
2019-06-10,0.9634222583255192,0.3636286982294733,-4.9531816942167666e-05,-0.00037391579138895025,0.0002545400887606313,-0.06678022821860487,bull_quiet,0.23012578054000965,0.18738451174327306,7
2019-06-11,0.9604393064440105,0.337195107704895,-0.008314964446142208,-0.0030962040327915884,0.00023603657539342652,-0.06966966703947526,bull_quiet,0.2269790327653014,0.16749219277075358,7
2019-06-12,0.9625144569784773,0.2096465227431558,0.006354107683453539,0.0021606264139167543,0.00014675256592020904,-0.06765957074841289,sideways_quiet,0.2037405922990719,0.12430880212091974,7
2019-06-13,0.962171989646366,0.19754149770206025,-0.0019939323354380067,-0.0003558048709069242,0.00013827904839144213,-0.06799130201448407,sideways_quiet,0.2239322357871314,0.1819384920277766,7
2019-06-14,0.9622329170934674,0.24825532306795733,0.001834476219260861,6.332282352537794e-05,0.00017377872614757014,-0.06793228459217746,sideways_quiet,0.19741550079336292,0.1202239711502833,7
2019-06-17,0.9652708246672588,0.20968464699106065,0.013903456282339802,0.003157143680937117,0.00014677925289374244,-0.06498961289427208,sideways_quiet,0.20675492844145413,0.17486930791554706,7
2019-06-18,0.9653921548920045,0.19016691977627592,0.0005782160747529972,0.00012569552673223492,0.00013311684384339313,-0.06487208627116482,sideways_quiet,0.20943488851347536,0.1499274188619373,7
2019-06-19,0.9667432497454359,0.21208608860629669,0.0075075889011026005,0.0013995295555126516,0.00014846026202440768,-0.0635633471177164,sideways_quiet,0.1946715392861793,0.1379781112773344,7
2019-06-20,0.9659566402832598,0.6502289990131455,-0.0011308255844865046,-0.0008136694643415049,0.00045516029930920174,-0.06432529702745687,bull_quiet,0.16108819056224996,0.022812165802211633,7
2019-06-21,0.96298423259337,0.6407969070180014,-0.0026529566899424254,-0.0030771647151969644,0.00044855783491260106,-0.06720452220834636,bull_quiet,0.1430491302810217,0.011754094581452332,7
2019-06-24,0.9543404613806141,0.5748626392692866,-0.012835380624263782,-0.008976025692007053,0.0004024038474885006,-0.07557731838239228,bull_quiet,0.16773758264260527,0.10658712643531285,7
2019-06-25,0.9561222071847414,0.509945679494466,0.0029820371461229595,0.001866991787762714,0.0003569619756461262,-0.07385142882739064,bull_quiet,0.1841077839519323,0.06691728808384921,7
